decision_id,control_position_id,universe_id,period_id,pair,signal_time,entry_time,decision_time,landmark_age_hours,completed_information_time,previous_q24_information_time,peer_count,held_membership_rank,held_q24_current,held_q24_previous_12h,peer_median_q24_current,peer_median_12h_log_turnover_change,held_12h_log_turnover_change,PAIR_VS_PIT_PEER_MEDIAN_LOG_24H_QUOTE_TURNOVER,PAIR_VS_PIT_PEER_MEDIAN_12H_LOG_TURNOVER_CHANGE,feature_valid,feature_status
E2:000125|024h,E2:000125,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,2023-10-15 22:00:00+00:00,2023-10-16 22:00:00+00:00,24,2023-10-16 21:00:00+00:00,2023-10-16 09:00:00+00:00,6,1.0,154617483.51537558,58601991.50917777,17671874.98732321,0.8235900277692373,0.9701855376707593,2.1689798264354057,0.14659550990152204,True,VALID
E2:000126|024h,E2:000126,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-17 07:00:00+00:00,24,2023-10-17 06:00:00+00:00,2023-10-16 18:00:00+00:00,6,2.0,28765008.928450424,32398233.222723484,17730436.088839136,-0.06942580736962167,-0.11894421044054308,0.4838769648252064,-0.04951840307092141,True,VALID
E2:000127|024h,E2:000127,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-17 07:00:00+00:00,24,2023-10-17 06:00:00+00:00,2023-10-16 18:00:00+00:00,6,3.0,20327420.472122107,19848396.96707622,17730436.088839136,-0.06942580736962167,0.023847490216687302,0.13668802087984774,0.09327329758630898,True,VALID
E2:000128|024h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-17 07:00:00+00:00,24,2023-10-17 06:00:00+00:00,2023-10-16 18:00:00+00:00,6,4.0,15133451.705556164,13036256.31938336,17730436.088839136,-0.06942580736962167,0.1491732150937912,-0.15837507758120373,0.21859902246341287,True,VALID
E2:000125|048h,E2:000125,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,2023-10-15 22:00:00+00:00,2023-10-17 22:00:00+00:00,48,2023-10-17 21:00:00+00:00,2023-10-17 09:00:00+00:00,6,1.0,66283085.4279292,141126983.93112013,10267865.617269496,-0.5151305222561324,-0.7557253374497138,1.8649155674961029,-0.2405948151935814,True,VALID
E2:000126|048h,E2:000126,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-18 07:00:00+00:00,48,2023-10-18 06:00:00+00:00,2023-10-17 18:00:00+00:00,6,2.0,14925245.145241098,13425887.47761142,9388132.600732584,0.0007065310858063306,0.10586933973578545,0.46360768190434964,0.10516280864997912,True,VALID
E2:000127|048h,E2:000127,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-18 07:00:00+00:00,48,2023-10-18 06:00:00+00:00,2023-10-17 18:00:00+00:00,6,3.0,8710578.81442909,11476519.687197333,9388132.600732584,0.0007065310858063306,-0.27576493912539635,-0.07490815971453728,-0.27647147021120266,True,VALID
E2:000128|048h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-18 07:00:00+00:00,48,2023-10-18 06:00:00+00:00,2023-10-17 18:00:00+00:00,6,4.0,10041718.167098625,10836958.941814052,9388132.600732584,0.0007065310858063306,-0.07621418442633664,0.06730182942207266,-0.07692071551214297,True,VALID
E2:000125|072h,E2:000125,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,2023-10-15 22:00:00+00:00,2023-10-18 22:00:00+00:00,72,2023-10-18 21:00:00+00:00,2023-10-18 09:00:00+00:00,6,1.0,68441762.73895182,70720638.69150189,7733702.350476718,-0.15101315078493066,-0.032754244892196756,2.1803954980678886,0.11825890589273391,True,VALID
E2:000128|072h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-19 07:00:00+00:00,72,2023-10-19 06:00:00+00:00,2023-10-18 18:00:00+00:00,6,4.0,7010708.4058142565,7024587.101864096,8111627.142114773,0.07145060860970495,-0.001977685552231086,-0.14585972964434543,-0.07342829416193604,True,VALID
E2:000125|096h,E2:000125,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,2023-10-15 22:00:00+00:00,2023-10-19 22:00:00+00:00,96,2023-10-19 21:00:00+00:00,2023-10-19 09:00:00+00:00,6,1.0,84426936.92940667,58622813.30020592,12520493.88755858,0.23426500861654967,0.36476258232569014,1.9085196958312411,0.13049757370914047,True,VALID
E2:000128|096h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-20 07:00:00+00:00,96,2023-10-20 06:00:00+00:00,2023-10-19 18:00:00+00:00,6,4.0,19167884.47642724,13616456.051825836,17604913.829488352,0.13437955099160015,0.3419571299291906,0.0850581370835323,0.20757757893759043,True,VALID
E2:000125|120h,E2:000125,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,2023-10-15 22:00:00+00:00,2023-10-20 22:00:00+00:00,120,2023-10-20 21:00:00+00:00,2023-10-20 09:00:00+00:00,6,1.0,138142898.0472498,121684328.14424653,21331429.058508255,0.12215453089447834,0.12685842529135427,1.8681071146750872,0.004703894396875935,True,VALID
E2:000129|024h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-20 22:00:00+00:00,24,2023-10-20 21:00:00+00:00,2023-10-20 09:00:00+00:00,6,3.0,31032062.05985179,27593225.605084054,21331429.058508255,0.12215453089447834,0.1174506364976024,0.37483940217702266,-0.004703894396875935,True,VALID
E2:000130|024h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-21 04:00:00+00:00,24,2023-10-21 03:00:00+00:00,2023-10-20 15:00:00+00:00,6,6.0,7030661.487279,6232378.979183,19675344.68461197,-0.19210283752596863,0.12052267778793191,-1.029085516748245,0.31262551531390054,True,VALID
E2:000128|120h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-21 07:00:00+00:00,120,2023-10-21 06:00:00+00:00,2023-10-20 18:00:00+00:00,6,4.0,15713259.632794833,21399957.58207489,16552884.28359573,-0.21035088074762856,-0.30888402136946236,-0.052055445082686544,-0.0985331406218338,True,VALID
E2:000131|024h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-21 10:00:00+00:00,24,2023-10-21 09:00:00+00:00,2023-10-20 21:00:00+00:00,6,2.0,16390906.65926439,21681137.551475123,16369022.294174576,-0.24325967002221233,-0.27971593622379354,0.0013360449209914066,-0.03645626620158121,True,VALID
E2:000125|144h,E2:000125,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-15 21:00:00+00:00,2023-10-15 22:00:00+00:00,2023-10-21 22:00:00+00:00,144,2023-10-21 21:00:00+00:00,2023-10-21 09:00:00+00:00,6,1.0,85377822.53929484,100205770.37713419,13392422.09780414,-0.16423309829535482,-0.1601393977527461,1.852397345930359,0.004093700542608714,True,VALID
E2:000129|048h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-21 22:00:00+00:00,48,2023-10-21 21:00:00+00:00,2023-10-21 09:00:00+00:00,6,3.0,13814600.40135012,16347137.929084763,13392422.09780414,-0.16423309829535482,-0.16832679883796353,0.031037001069686303,-0.004093700542608714,True,VALID
E2:000130|048h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-22 04:00:00+00:00,48,2023-10-22 03:00:00+00:00,2023-10-21 15:00:00+00:00,6,6.0,4196390.883543267,4422619.241398267,13178142.58709186,0.18017257125009026,-0.05250726670418938,-1.1443347500931818,-0.23267983795427963,True,VALID
E2:000128|144h,E2:000128,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-16 06:00:00+00:00,2023-10-16 07:00:00+00:00,2023-10-22 07:00:00+00:00,144,2023-10-22 06:00:00+00:00,2023-10-21 18:00:00+00:00,6,4.0,26157190.837811373,20776825.044905636,13693942.532817192,0.2075358034121969,0.23028595193389875,0.6471705527799287,0.022750148521701846,True,VALID
E2:000131|048h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-22 10:00:00+00:00,48,2023-10-22 09:00:00+00:00,2023-10-21 21:00:00+00:00,6,2.0,16629270.381987957,12970243.79425816,14840902.977155697,0.06415665912829602,0.24850662370635565,0.11377733523438377,0.18434996457805963,True,VALID
E2:000129|072h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-22 22:00:00+00:00,72,2023-10-22 21:00:00+00:00,2023-10-22 09:00:00+00:00,6,3.0,9071245.027875993,13052535.572323434,11289509.834003633,-0.27790878445130446,-0.36387288813419094,-0.21876443778496893,-0.08596410368288648,True,VALID
E2:000130|072h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-23 04:00:00+00:00,72,2023-10-23 03:00:00+00:00,2023-10-22 15:00:00+00:00,6,6.0,5281965.803151843,5793311.796638,11022379.097081386,-0.15756205297688106,-0.09240577403535603,-0.7356293298208822,0.06515627894152502,True,VALID
E2:000131|072h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-23 10:00:00+00:00,72,2023-10-23 09:00:00+00:00,2023-10-22 21:00:00+00:00,6,2.0,25642546.30863605,13725010.30028286,15332088.65923785,0.29711460301869985,0.6250331992594679,0.514305007002129,0.327918596240768,True,VALID
E2:000129|096h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-23 22:00:00+00:00,96,2023-10-23 21:00:00+00:00,2023-10-23 09:00:00+00:00,6,3.0,19193880.188113436,11714188.73338108,22387690.017090835,0.39692838376181794,0.4937906687058984,-0.15391976697020313,0.09686228494408045,True,VALID
E2:000130|096h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-24 04:00:00+00:00,96,2023-10-24 03:00:00+00:00,2023-10-23 15:00:00+00:00,6,6.0,7569666.631637149,4131141.752051844,32881012.770782575,0.5983189942629775,0.6055952063387127,-1.4687463433579013,0.0072762120757351445,True,VALID
E2:000132|024h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-24 05:00:00+00:00,24,2023-10-24 04:00:00+00:00,2023-10-23 16:00:00+00:00,6,1.0,268360621.07549775,90766606.21747059,33020126.54487324,0.6067981885166629,1.0840402320022355,2.0952144061739673,0.47724204348557264,True,VALID
E2:000131|096h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-24 10:00:00+00:00,96,2023-10-24 09:00:00+00:00,2023-10-23 21:00:00+00:00,6,2.0,76078231.27965175,49687603.3984914,32739043.557353474,0.4138091967878598,0.42600669641416994,0.8431938115619134,0.012197499626310115,True,VALID
E2:000133|024h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-24 10:00:00+00:00,24,2023-10-24 09:00:00+00:00,2023-10-23 21:00:00+00:00,6,5.0,10341002.585827805,6920794.560347305,32739043.557353474,0.4138091967878598,0.401586242361077,-1.1524515319818875,-0.01222295442678284,True,VALID
E2:000129|120h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-24 22:00:00+00:00,120,2023-10-24 21:00:00+00:00,2023-10-24 09:00:00+00:00,6,3.0,51612151.31817732,29378027.895122007,47054060.604325294,0.15699489960071888,0.5635100909933203,0.09245996909496694,0.4065151913926014,True,VALID
E2:000130|120h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-25 04:00:00+00:00,120,2023-10-25 03:00:00+00:00,2023-10-24 15:00:00+00:00,6,6.0,8438806.030449,10029392.885515148,39587723.08457525,-0.1317237564766533,-0.17267923726887546,-1.5456782140624925,-0.040955480792222165,True,VALID
E2:000132|048h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-25 05:00:00+00:00,48,2023-10-25 04:00:00+00:00,2023-10-24 16:00:00+00:00,6,1.0,178461558.45487732,326857167.0671705,38515027.888659045,-0.24110422375560953,-0.6051500582830602,1.5333247193271478,-0.3640458345274507,True,VALID
E2:000131|120h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-25 10:00:00+00:00,120,2023-10-25 09:00:00+00:00,2023-10-24 21:00:00+00:00,6,2.0,56516795.176509194,78931377.4195948,36419547.5547889,-0.27721466258041616,-0.3340409809814719,0.4394322025060692,-0.05682631840105573,True,VALID
E2:000133|048h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-25 10:00:00+00:00,48,2023-10-25 09:00:00+00:00,2023-10-24 21:00:00+00:00,6,5.0,11083345.474510968,12774234.672253994,36419547.5547889,-0.27721466258041616,-0.14198665217901094,-1.1896620773568696,0.13522801040140522,True,VALID
E2:000129|144h,E2:000129,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-19 21:00:00+00:00,2023-10-19 22:00:00+00:00,2023-10-25 22:00:00+00:00,144,2023-10-25 21:00:00+00:00,2023-10-25 09:00:00+00:00,6,3.0,17298322.052075073,42205138.58966231,27135403.846223924,-0.056749874929558644,-0.8919324755661971,-0.45022978466765756,-0.8351826006366385,True,VALID
E2:000130|144h,E2:000130,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-20 03:00:00+00:00,2023-10-20 04:00:00+00:00,2023-10-26 04:00:00+00:00,144,2023-10-26 03:00:00+00:00,2023-10-25 15:00:00+00:00,6,6.0,5962826.694828,6045976.203178,25320104.313200556,-0.06478699308561456,-0.013848314089359293,-1.4460540707632754,0.05093867899625527,True,VALID
E2:000132|072h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-26 05:00:00+00:00,72,2023-10-26 04:00:00+00:00,2023-10-25 16:00:00+00:00,6,1.0,120730628.83064082,136455061.32058766,25218874.071071334,-0.011176263712173617,-0.1224334834246518,1.5659691706478347,-0.11125721971247818,True,VALID
E2:000131|144h,E2:000131,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-20 09:00:00+00:00,2023-10-20 10:00:00+00:00,2023-10-26 10:00:00+00:00,144,2023-10-26 09:00:00+00:00,2023-10-25 21:00:00+00:00,6,2.0,60937455.070645556,57546732.81535634,23999033.84408687,-0.10168647828084859,0.05725064913542939,0.9318344384143166,0.15893712741627797,True,VALID
E2:000133|072h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-26 10:00:00+00:00,72,2023-10-26 09:00:00+00:00,2023-10-25 21:00:00+00:00,6,5.0,12707091.432111427,12415482.435309224,23999033.84408687,-0.10168647828084859,0.023215940837862152,-0.6358533549318633,0.12490241911871075,True,VALID
E2:000132|096h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-27 05:00:00+00:00,96,2023-10-27 04:00:00+00:00,2023-10-26 16:00:00+00:00,6,1.0,100332943.69919069,110753707.05443034,17165179.010017436,-0.17086947113887807,-0.09881478796337181,1.76561123704067,0.07205468317550626,True,VALID
E2:000133|096h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-27 10:00:00+00:00,96,2023-10-27 09:00:00+00:00,2023-10-26 21:00:00+00:00,6,5.0,7722862.706321055,10012108.431000505,16409241.141980028,-0.11697456770264725,-0.25961009143274577,-0.7536595482175183,-0.14263552373009852,True,VALID
E2:000132|120h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-28 05:00:00+00:00,120,2023-10-28 04:00:00+00:00,2023-10-27 16:00:00+00:00,6,1.0,79301709.8882451,76630473.37832521,12251029.040503796,0.008826442095221008,0.034264868263730756,1.867649753912204,0.025438426168509748,True,VALID
E2:000134|024h,E2:000134,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-27 07:00:00+00:00,2023-10-27 08:00:00+00:00,2023-10-28 08:00:00+00:00,24,2023-10-28 07:00:00+00:00,2023-10-27 19:00:00+00:00,6,4.0,13215798.039850472,17033729.255418055,11909397.514915757,-0.12384145957037279,-0.2537825170558723,0.10408513957489939,-0.1299410574854995,True,VALID
E2:000133|120h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-28 10:00:00+00:00,120,2023-10-28 09:00:00+00:00,2023-10-27 21:00:00+00:00,6,5.0,5960763.290412441,7071219.4614486415,11166573.458429936,-0.18054915609307864,-0.17083440723553478,-0.6277262613835104,0.009714748857543865,True,VALID
E2:000132|144h,E2:000132,E2,ROBUSTNESS_2023,BTC-USDT,2023-10-23 04:00:00+00:00,2023-10-23 05:00:00+00:00,2023-10-29 05:00:00+00:00,144,2023-10-29 04:00:00+00:00,2023-10-28 16:00:00+00:00,6,1.0,50546999.79375135,76328321.49264868,5644336.012326414,-0.3408449449959944,-0.41214046298502544,2.192251025794941,-0.07129551798903105,True,VALID
E2:000134|048h,E2:000134,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-27 07:00:00+00:00,2023-10-27 08:00:00+00:00,2023-10-29 08:00:00+00:00,48,2023-10-29 07:00:00+00:00,2023-10-28 19:00:00+00:00,6,4.0,7054194.157888558,7043042.155771371,5685793.401856042,-0.06347426161067818,0.0015821547139278952,0.2156516779067903,0.06505641632460607,True,VALID
E2:000133|144h,E2:000133,E2,ROBUSTNESS_2023,SHIB-USDT,2023-10-23 09:00:00+00:00,2023-10-23 10:00:00+00:00,2023-10-29 10:00:00+00:00,144,2023-10-29 09:00:00+00:00,2023-10-28 21:00:00+00:00,6,5.0,4691271.858303233,4082350.5378804575,6006869.851506095,0.024536755789628974,0.13903079608069163,-0.24720005866139436,0.11449404029106267,True,VALID
E2:000135|024h,E2:000135,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-10-30 16:00:00+00:00,24,2023-10-30 15:00:00+00:00,2023-10-30 03:00:00+00:00,6,6.0,14219547.357489131,11809729.716664892,16382294.39610114,0.3097937061312328,0.1856938484933704,-0.14158354916939792,-0.12409985763786241,True,VALID
E2:000136|024h,E2:000136,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-10-31 10:00:00+00:00,24,2023-10-31 09:00:00+00:00,2023-10-30 21:00:00+00:00,6,2.0,49490112.88210761,55942396.467853114,18798134.67280051,-0.07933470103083785,-0.12254961695637935,0.9680152644871687,-0.0432149159255415,True,VALID
E2:000137|024h,E2:000137,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-10-31 10:00:00+00:00,24,2023-10-31 09:00:00+00:00,2023-10-30 21:00:00+00:00,6,4.0,19638760.33191808,17501214.476627406,18798134.67280051,-0.07933470103083785,0.11523490419217518,0.043747535996658364,0.19456960522301303,True,VALID
E2:000138|024h,E2:000138,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-10-31 13:00:00+00:00,24,2023-10-31 12:00:00+00:00,2023-10-31 00:00:00+00:00,6,3.0,25662258.251978613,15998958.402391475,21621451.310239367,-0.03481644412189594,0.47249774174717285,0.17133542392608336,0.5073141858690688,True,VALID
E2:000135|048h,E2:000135,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-10-31 16:00:00+00:00,48,2023-10-31 15:00:00+00:00,2023-10-31 03:00:00+00:00,6,6.0,5588540.619957,7555903.476740239,22241502.404795554,-0.014495519665436014,-0.30161099186455564,-1.3812418379659357,-0.28711547219911965,True,VALID
E2:000136|048h,E2:000136,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-01 10:00:00+00:00,48,2023-11-01 09:00:00+00:00,2023-10-31 21:00:00+00:00,6,2.0,48009429.553276256,48744441.51156529,26861045.710336495,-0.030524705092751094,-0.015193730026570337,0.580720318422153,0.015330975066180757,True,VALID
E2:000137|048h,E2:000137,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-01 10:00:00+00:00,48,2023-11-01 09:00:00+00:00,2023-10-31 21:00:00+00:00,6,4.0,21253006.80947036,18184775.006134875,26861045.710336495,-0.030524705092751094,0.15591367641191606,-0.23417873994180968,0.18643838150466716,True,VALID
E2:000138|048h,E2:000138,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-01 13:00:00+00:00,48,2023-11-01 12:00:00+00:00,2023-11-01 00:00:00+00:00,6,3.0,24381415.024163567,29902725.868180405,24570707.02988796,-0.12478765546816059,-0.20412847966462955,-0.0077337995277694275,-0.07934082419646896,True,VALID
E2:000135|072h,E2:000135,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-11-01 16:00:00+00:00,72,2023-11-01 15:00:00+00:00,2023-11-01 03:00:00+00:00,6,6.0,4031579.75919,4502043.233992,26988492.084002808,-0.027475709203873714,-0.1103730467783294,-1.9012522570903883,-0.08289733757445569,True,VALID
E2:000136|072h,E2:000136,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-02 10:00:00+00:00,72,2023-11-02 09:00:00+00:00,2023-11-01 21:00:00+00:00,6,2.0,105361190.81492946,76900680.68601118,49518678.06493719,0.13213757437583276,0.3148796316687874,0.7550444266678017,0.18274205729295465,True,VALID
E2:000137|072h,E2:000137,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-02 10:00:00+00:00,72,2023-11-02 09:00:00+00:00,2023-11-01 21:00:00+00:00,6,4.0,78394565.27039519,67075919.87610652,49518678.06493719,0.13213757437583276,0.15592949406278458,0.45940467137588303,0.023791919686951823,True,VALID
E2:000138|072h,E2:000138,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-02 13:00:00+00:00,72,2023-11-02 12:00:00+00:00,2023-11-02 00:00:00+00:00,6,3.0,23717871.225206267,23460415.65269026,50132928.18936754,0.08074311927625273,0.010914263541512663,-0.748449217370003,-0.06982885573474007,True,VALID
E2:000135|096h,E2:000135,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-11-02 16:00:00+00:00,96,2023-11-02 15:00:00+00:00,2023-11-02 03:00:00+00:00,6,6.0,5930878.072118999,5184589.53127,49344653.50520003,0.0017775459384179251,0.13448160102391668,-2.1186571467987427,0.13270405508549876,True,VALID
E2:000139|024h,E2:000139,E2,ROBUSTNESS_2023,BTC-USDT,2023-11-01 21:00:00+00:00,2023-11-01 22:00:00+00:00,2023-11-02 22:00:00+00:00,24,2023-11-02 21:00:00+00:00,2023-11-02 09:00:00+00:00,6,1.0,135687093.14997908,178093863.75595087,40082378.10107493,-0.0532096594787129,-0.27195928657706886,1.2194146603243794,-0.21874962709835596,True,VALID
E2:000136|096h,E2:000136,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-03 10:00:00+00:00,96,2023-11-03 09:00:00+00:00,2023-11-02 21:00:00+00:00,6,2.0,63240974.39776654,84467073.54628278,38119921.693780355,-0.006921799414897269,-0.28940937609403494,0.5062153955760347,-0.28248757667913765,True,VALID
E2:000137|096h,E2:000137,E2,ROBUSTNESS_2023,SOL-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-03 10:00:00+00:00,96,2023-11-03 09:00:00+00:00,2023-11-02 21:00:00+00:00,6,4.0,50421975.730335295,57015112.44302725,38119921.693780355,-0.006921799414897269,-0.12288925683209576,0.27969008186012123,-0.1159674574171985,True,VALID
E2:000138|096h,E2:000138,E2,ROBUSTNESS_2023,XRP-USDT,2023-10-30 12:00:00+00:00,2023-10-30 13:00:00+00:00,2023-11-03 13:00:00+00:00,96,2023-11-03 12:00:00+00:00,2023-11-03 00:00:00+00:00,6,3.0,22801949.412255645,22889489.142334867,36437406.23866731,-0.007168235705503939,-0.003831782931656038,-0.4687498580546231,0.0033364527738479013,True,VALID
E2:000135|120h,E2:000135,E2,ROBUSTNESS_2023,XMR-USDT,2023-10-29 15:00:00+00:00,2023-10-29 16:00:00+00:00,2023-11-03 16:00:00+00:00,120,2023-11-03 15:00:00+00:00,2023-11-03 03:00:00+00:00,6,6.0,7470032.665245,6404965.173628,34874783.80771862,-0.04915889251913348,0.15382587403135753,-1.5408646690678889,0.20298476655049102,True,VALID
E2:000139|048h,E2:000139,E2,ROBUSTNESS_2023,BTC-USDT,2023-11-01 21:00:00+00:00,2023-11-01 22:00:00+00:00,2023-11-03 22:00:00+00:00,48,2023-11-03 21:00:00+00:00,2023-11-03 09:00:00+00:00,6,1.0,103187039.8056889,108058034.50335366,24417203.84903762,-0.19473458502014232,-0.046125177429428926,1.4412553022527783,0.1486094075907134,True,VALID
E2:000136|120h,E2:000136,E2,ROBUSTNESS_2023,ETH-USDT,2023-10-30 09:00:00+00:00,2023-10-30 10:00:00+00:00,2023-11-04 10:00:00+00:00,120,2023-11-04 09:00:00+00:00,2023-11-03 21:00:00+00:00,6,2.0,79055042.87648872,77512599.4208602,21545292.36965693,-0.13854924952059283,0.019703858806625722,1.2999870139630236,0.15825310832721856,True,VALID
